# Time (s), Wind Speed (m/s), Blade Displacement (m), Tower Displacement (m)
6.060000	3.859000	0.080680	0.003198
6.070000	3.867000	0.081577	0.003657
6.080000	3.878000	0.082527	0.004138
6.090000	3.888000	0.083528	0.004641
6.100000	3.898000	0.084579	0.005167
6.110000	3.906000	0.085684	0.005713
6.120000	3.910000	0.086841	0.006282
6.130000	3.911000	0.088050	0.006872
6.140000	3.907000	0.089308	0.007482
6.150000	3.899000	0.090614	0.008114
6.160000	3.887000	0.091966	0.008767
6.170000	3.872000	0.093362	0.009440
6.180000	3.856000	0.094801	0.010134
6.190000	3.841000	0.096281	0.010847
6.200000	3.827000	0.097800	0.011581
6.210000	3.816000	0.099357	0.012335
6.220000	3.809000	0.100950	0.013108
6.230000	3.807000	0.102576	0.013900
6.240000	3.810000	0.104235	0.014712
6.250000	3.818000	0.105924	0.015543
6.260000	3.829000	0.107641	0.016393
6.270000	3.842000	0.109385	0.017261
6.280000	3.855000	0.111154	0.018147
6.290000	3.867000	0.112946	0.019052
6.300000	3.874000	0.114759	0.019975
6.310000	3.877000	0.116590	0.020915
6.320000	3.872000	0.118441	0.021873
6.330000	3.860000	0.120311	0.022848
6.340000	3.841000	0.122196	0.023840
6.350000	3.816000	0.124095	0.024848
6.360000	3.785000	0.126003	0.025873
6.370000	3.750000	0.127917	0.026912
6.380000	3.714000	0.129834	0.027968
6.390000	3.679000	0.131752	0.029038
6.400000	3.646000	0.133668	0.030123
6.410000	3.619000	0.135579	0.031222
6.420000	3.597000	0.137484	0.032335
6.430000	3.582000	0.139378	0.033461
6.440000	3.575000	0.141262	0.034600
6.450000	3.573000	0.143132	0.035752
6.460000	3.577000	0.144987	0.036915
6.470000	3.584000	0.146826	0.038090
6.480000	3.592000	0.148646	0.039277
6.490000	3.601000	0.150446	0.040473
6.500000	3.607000	0.152226	0.041680
6.510000	3.610000	0.153984	0.042897
6.520000	3.608000	0.155719	0.044123
6.530000	3.601000	0.157431	0.045357
6.540000	3.588000	0.159120	0.046599
6.550000	3.571000	0.160784	0.047849
6.560000	3.550000	0.162422	0.049105
6.570000	3.526000	0.164032	0.050367
6.580000	3.502000	0.165613	0.051634
6.590000	3.479000	0.167162	0.052906
6.600000	3.458000	0.168680	0.054182
6.610000	3.440000	0.170164	0.055461
6.620000	3.426000	0.171615	0.056743
6.630000	3.417000	0.173030	0.058026
6.640000	3.412000	0.174411	0.059311
6.650000	3.412000	0.175757	0.060596
6.660000	3.415000	0.177067	0.061881
6.670000	3.421000	0.178341	0.063165
6.680000	3.429000	0.179580	0.064447
6.690000	3.437000	0.180784	0.065726
6.700000	3.444000	0.181953	0.067002
6.710000	3.451000	0.183089	0.068274
6.720000	3.456000	0.184191	0.069541
6.730000	3.459000	0.185262	0.070802
6.740000	3.460000	0.186302	0.072057
6.750000	3.459000	0.187312	0.073304
6.760000	3.456000	0.188291	0.074543
6.770000	3.453000	0.189240	0.075772
6.780000	3.449000	0.190160	0.076993
6.790000	3.444000	0.191052	0.078202
6.800000	3.440000	0.191915	0.079400
6.810000	3.437000	0.192751	0.080585
6.820000	3.434000	0.193560	0.081757
6.830000	3.432000	0.194342	0.082916
6.840000	3.431000	0.195100	0.084059
6.850000	3.430000	0.195832	0.085187
6.860000	3.431000	0.196540	0.086298
6.870000	3.432000	0.197225	0.087393
6.880000	3.433000	0.197887	0.088469
6.890000	3.435000	0.198527	0.089527
6.900000	3.438000	0.199146	0.090565
6.910000	3.440000	0.199745	0.091583
